_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
5771df705adbab0ebf5dc0d1,California police panned for slow response to Capitol clash,0,0,6,2016-06-28T05:22:39,6
5771e8465adbab0ebf5dc11f,AP FACT CHECK: Warren fudges some facts at Clinton stop,0,0,6,2016-06-28T06:00:22.119,6
5771ea735adbab0ebf5dc129,Police say DUI suspect drove a mile with body lodged in car,0,0,6,2016-06-28T06:09:39.316,6
5771ecb05adbab0ebf5dc132,Nation-Now Iceland celebrates improbable win over England at Euro 2016,0,0,6,2016-06-28T06:19:10.383,6
5771ecb05adbab0ebf5dc133,Judge approves settlement in 'Happy Birthday' copyright case,0,0,6,2016-06-28T06:19:12.051,6
5771f7be5adbab0ebf5dc292,Israel and Turkey announce reconciliation deal,0,0,6,2016-06-28T07:06:21.143,6
57720bc35adbab0ebf5dc30d,"Nation-Now Kris Bryant hits 3 homers as Cubs, Arrieta beat Reds 11-8",0,0,6,2016-06-28T08:31:47.441,6
57720df75adbab0ebf5dc316,EgyptAir Flight 804 data recorder being repaired 17 Mins,0,0,6,2016-06-28T08:41:09.402,6
57721b7e5adbab0ebf5dc351,Rescuers must try again to free entangled blue whale,0,0,6,2016-06-28T09:38:51.040,6
57721dc05adbab0ebf5dc35c,Asian stocks mostly lower as 'Brexit' worries linger,0,0,6,2016-06-28T09:48:29.936,6
577222205adbab0ebf5dc371,Consumer group to release annual list of dangerous toys,8,358,6,2016-06-28T10:07:12.189,6
577228ea5adbab0ebf5dc402,"Girl, 4, is sole survivor of van-train crash in Colorado",0,0,6,2016-06-28T10:36:09.228,6
57722b2b5adbab0ebf5dc40c,California land regulators to weigh end of nuclear power,0,0,6,2016-06-28T10:45:45.936,6
577238765adbab0ebf5dc5a2,Discount airline to land at Newark with opening up of slots,10,646,6,2016-06-28T11:42:28.573,6
57723aa85adbab0ebf5dc5ad,How Clinton's and Trump's economic prescriptions clash,0,0,6,2016-06-28T11:51:46.859,6
57723aa85adbab0ebf5dc5ae,Palestinians say Israel caused their summer water shortage,0,0,6,2016-06-28T11:51:48.216,6
57723aa85adbab0ebf5dc5b0,Justice quest goes on after 'Freedom Summer' court cases end,0,0,6,2016-06-28T11:51:52.721,6
57723f155adbab0ebf5dc5d4,First lady promotes girls' learning in Morocco,0,0,6,2016-06-28T12:10:45.941,6
577241435adbab0ebf5dc5de,Trump's Muslim ban: From simple clarity to plain confusion,0,0,6,2016-06-28T12:20:03.469,6
577243705adbab0ebf5dc5e3,Texas may not restore lost abortion clinics despite ruling,0,0,6,2016-06-28T12:29:13.403,6
577243705adbab0ebf5dc5e8,"The Latest: Stocks, pound rise after days of 'Brexit' losses",0,0,6,2016-06-28T12:29:20.718,6
577245b25adbab0ebf5dc5ef,EU lawmakers to press U.K. for quick exit ahead of summit,0,0,6,2016-06-28T12:38:53.102,6
57724c3b5adbab0ebf5dc866,The Latest: London mayor wants more autonomy for his city,0,0,6,2016-06-28T13:06:40.240,6
577252f05adbab0ebf5dc886,Flooded business also planning victims' funerals,8,209,6,2016-06-28T13:35:21.540,6
5772575a5adbab0ebf5dc89f,EU pressures UK to trigger exit talks,0,0,6,2016-06-28T13:54:18.356,6
57725bc05adbab0ebf5dc8ab,"Pat Summitt, basketball pioneer, dies at 64 Pat Summitt, a pioneer in basketball, has died. Her son issued a statement Tuesday morning.",0,0,6,2016-06-28T14:12:47.272,6
5772626f5adbab0ebf5dc8c9,Israel bans access for non-Muslims to Jerusalem holy site,0,0,6,2016-06-28T14:41:19.968,6
577269035adbab0ebf5dc8ee,Legendary basketball coach Pat Summitt dies,0,0,6,2016-06-28T15:09:38.425,6
57726b3c5adbab0ebf5dc8f8,EU pressures UK to trigger exit talks,0,0,6,2016-06-28T15:19:07.042,6
57726f935adbab0ebf5dc9ab,Turkey signs deal to normalize ties with Israel,0,0,6,2016-06-28T15:37:27.809,6
577271c05adbab0ebf5dc9bd,Benghazi report: House Republicans assign blame,0,0,6,2016-06-28T15:46:56.259,6
577273f85adbab0ebf5dc9c7,"EU lawmakers tell UK: If you're leaving, get moving",0,0,6,2016-06-28T15:56:24.704,6
577276315adbab0ebf5dc9ce,"Fiat Chrysler gearshift probe finds 266 crashes, 68 injuries",0,0,6,2016-06-28T16:05:48.995,6
577276315adbab0ebf5dc9d0,Pope embraces Benedict on ordination anniversary,0,0,6,2016-06-28T16:05:51.974,6
57727cb45adbab0ebf5dc9ec,Jason Day says Zika fears will keep him out of Rio Olympics,0,0,6,2016-06-28T16:33:35.695,6
57727cb45adbab0ebf5dc9ef,Clinton to offer debt forgiveness to young entrepreneurs,0,0,6,2016-06-28T16:33:40.318,6
57727ef95adbab0ebf5dc9f8,Amanda Todd's suspected cyberbully can be extradited: Dutch court,0,0,6,2016-06-28T16:43:19.288,6
577281365adbab0ebf5dc9ff,Volkswagen reaches $14.7B emissions settlement,0,0,6,2016-06-28T16:52:44.465,6
577285995adbab0ebf5dca17,The Latest: UN rights chief denounces UK xenophobic attacks,6,153,6,2016-06-28T17:11:37.774,6
577287d75adbab0ebf5dca1f,"Authorities: No injuries reported in plant explosion, fire",0,0,6,2016-06-28T17:21:08.140,6
577287d75adbab0ebf5dca21,Volkswagen settles emissions-cheating cases for $14.7B,0,0,6,2016-06-28T17:21:11.275,6
57728a105adbab0ebf5dca26,"Buddy Ryan, NFL coach and defensive mastermind, dies at 82",0,0,6,2016-06-28T17:30:31.055,6
57728c485adbab0ebf5dca30,The Latest: Volkswagen faces continued monitoring over fixes,0,0,6,2016-06-28T17:40:00.846,6
57728c485adbab0ebf5dca31,Ikea recalls 29 million dressers after 6 kids killed,0,0,6,2016-06-28T17:40:02.153,6
57729de05adbab0ebf5dca80,Jason Day says Zika fears will keep him out of Rio Olympics,53,454,6,2016-06-28T18:55:00.306,6
57729de05adbab0ebf5dca82,US economy grew at slightly faster 1.1 percent in Q1,20,370,6,2016-06-28T18:55:07.021,6
5772ac925adbabc0a7d56fad,BREAKING: Jeremy Corbyn LOSES no confidence vote as 172 Labour MPs go against him,0,0,6,2016-06-28T19:57:49.821,6
5772ac925adbabc0a7d56fb0,US home prices climb in April; 7 cities set new records,0,0,6,2016-06-28T19:57:54.198,6
5772b3575adbabc3008cc95a,Scotland leader Nicola Sturgeon to meet EU leaders in Brussels to discuss ways to remain,0,0,6,2016-06-28T20:26:43.809,6
5772be2b5adbabc46f01f95c,Supreme Court ruling imperils abortion laws in many states,0,0,6,2016-06-28T21:12:44.438,6
5772be2b5adbabc46f01f95d,US stocks rebound as anxiety over British vote eases,0,0,6,2016-06-28T21:12:56.460,6
5772c4f85adbabc46f01fb90,"2 trains collide in Texas, injuries reported",0,0,6,2016-06-28T21:41:56.802,6
5772cbcb5adbabc46f020109,Senate Democrats block GOP's Zika funding bill,0,0,6,2016-06-28T22:10:59.329,6
5772cbcb5adbabc46f02010a,The Latest: Clinton says nothing new in Benghazi report,0,0,6,2016-06-28T22:11:01.186,6
5772cbcb5adbabc46f02010b,Trump to give speech on 'economic independence',0,0,6,2016-06-28T22:11:02.694,6
5772d2845adbabc46f020443,Hodgson reluctantly faces music after seismic Iceland loss,0,0,6,2016-06-28T22:39:46.673,6
5772d7055adbabc46f020475,"Google offers new way for users to manage ads, personal data",0,0,6,2016-06-28T22:58:59.796,6
5772dda35adbabc46f021059,"2 explosions rock Istanbul airport, multiple people injured",0,0,6,2016-06-28T23:27:08.426,6
5772e2025adbabc46f021070,Booster rocket fires in key NASA test for Mars missions,0,0,6,2016-06-28T23:45:52.977,6
5772e2025adbabc46f021071,"Sweden, Kazakhstan win contested Security Council elections",0,0,6,2016-06-28T23:45:54.699,6
5772ed135adbabc46f021b9e,"Prosecutors: Dad, son fleeing police killed Utah rail worker",0,0,6,2016-06-29T00:33:07.633,6
5772f32a5adbabd003ad03b3,John Glenn hopes airport being named for him inspires kids,0,0,6,2016-06-29T00:59:06.793,6
5772ff545adbabd68a3570a1,Officer: Military adultery ban is unfair to heterosexuals,0,0,6,2016-06-29T01:51:00.417,6
577308385adbabd68a35713b,Nation-Now At least 10 dead in blast at Istanbul airport,0,0,6,2016-06-29T02:28:46.136,6
577308385adbabd68a35713d,"The Latest: Gunman shoots 1 in downtown Denver, kills self",0,0,6,2016-06-29T02:28:48.949,6
577313405adbabd68a357294,Defamation lawsuit over debunked Rolling Stone story tossed,0,0,6,2016-06-29T03:15:58.861,6
577313405adbabd68a357295,Lawmakers promise to complete rescue package for Puerto Rico,0,0,6,2016-06-29T03:16:00.552,6
577319dc5adbabd68a3572b1,EU leaders push Britain to leave amid post-vote turmoil,0,0,6,2016-06-29T03:44:09.129,6
5773272c5adbabd68a357352,California land officials sign off on closing nuclear plant,0,0,6,2016-06-29T04:41:00.097,6
57732ff15adbabd68a35746e,Voters to decide whether to legalize recreational marijuana,0,0,6,2016-06-29T05:18:22.240,6
577332205adbabd68a357676,911 calls capture moments surrounding daughters' shootings,0,0,6,2016-06-29T05:27:44.567,6
577336985adbabd68a357689,Facebook CEO's Kauai neighbors grumble about new wall,0,0,6,2016-06-29T05:46:47.457,6
577338d15adbabd68a357694,"Nation-Now Franklin, Lochte struggle against rising stars",0,0,6,2016-06-29T05:56:17.866,6
577341a45adbabd68a3576ff,"32 dead, 88 injured in Istanbul airport suicide attack",0,0,6,2016-06-29T06:33:43.272,6
57734efa5adbabd68a357740,Toyota recalls 1.43 million vehicles for defective air bags,0,0,6,2016-06-29T07:30:44.675,6
57734efa5adbabd68a357742,Volkswagen settles emissions cheating for $15.3 billion,0,0,6,2016-06-29T07:30:47.710,6
5773537e5adbabd68a35777a,The Latest: Custody hearing preceded Arizona shooting,0,0,6,2016-06-29T07:50:06.470,6
57735c5f5adbabd68a3577a0,Elvis Presley guitarist Scotty Moore dead at 84,0,0,6,2016-06-29T08:27:54.913,6
57736e325adbabd68a3577f2,Sanders says he'll try to block Senate GMO bill,0,0,6,2016-06-29T09:44:02.530,6
577372b45adbabd68a357805,The Latest: Flights resume from US to Istanbul airport,0,0,6,2016-06-29T10:03:13.342,6
57737dd95adbabd68a357833,Toyota Recalling 1.43 Million Hybrids Worldwide for Air Bag Issue,0,0,6,2016-06-29T10:50:38.978,6
57737dd95adbabd68a357838,Pyonghattan 2.0: More skyscrapers go up in N. Korea capital,0,0,6,2016-06-29T10:50:49.522,6
577380085adbabd68a357842,Feds: WWII plane had engine damage during fatal Hudson crash,0,0,6,2016-06-29T11:00:08.401,6
5773824c5adbabd68a357846,World: Suicide bombers kill 36 people at Istanbul airport,0,0,6,2016-06-29T11:09:38.586,6
577386d25adbabd68a357858,The Latest: NATO chief says alliance members support Turkey,0,0,6,2016-06-29T11:28:53.406,6
577386d25adbabd68a357860,"Divisiong, confusion as EU rethinks future without Britain",0,0,6,2016-06-29T11:29:06.059,6
57738b325adbabd68a357873,North American leaders confront rising tide of protectionism,0,0,6,2016-06-29T11:47:44.325,6
577394355adbabd68a357b5f,Trump's 'America First' echoes old isolationist rallying cry,0,0,6,2016-06-29T12:26:06.056,6
577396825adbabd68a357ba1,"Italy Recovers 2015 Sunk Migrant Boat, Hopes to ID Victims",0,0,6,2016-06-29T12:35:59.702,6
57739b015adbabd68a357bbd,36 dead and147 injured in Istanbul airport attack,0,0,6,2016-06-29T12:55:07.344,6
5773a5fd5adbabd68a357ca3,The Latest: Conservative candidates launch leadership race,0,0,6,2016-06-29T13:41:58.220,6
5773a5fd5adbabd68a357ca4,US-backed Syria rebels capture IS-held base near Iraq border,0,0,6,2016-06-29T13:42:00.033,6
5773aa685adbabd68a357cb8,"Division, confusion as EU rethinks future without Britain",0,0,6,2016-06-29T14:00:51.008,6
5773aa685adbabd68a357cba,EU's Juncker to meet Scotland's first minister on Wednesday: spokesman,0,0,6,2016-06-29T14:00:56.190,6
5773b3595adbabd68a357ded,Triple suicide attack at Istanbul airport kills 41,0,0,6,2016-06-29T14:39:01.147,6
5773b58d5adbabd68a357df8,World stocks up as worries ease over Britain's EU leave vote,0,0,6,2016-06-29T14:48:26.693,6
5773b7d05adbabd68a357e01,Conservative contenders line up to replace UK's Cameron,0,0,6,2016-06-29T14:58:05.122,6
5773b7d05adbabd68a357e03,Dispatcher: 'My caller is no longer responding',0,0,6,2016-06-29T14:58:08.317,6
5773c0c45adbabd68a357e34,Mubadala Development Company and the International Petroleum Investment Company combines,0,0,6,2016-06-29T15:36:20.259,6
5773c3025adbabd68a357e3e,"Uber Software Tracks Drivers for High Speed, Sudden Stops",0,0,6,2016-06-29T15:45:54.257,6
5773cbc55adbabd68a357f99,TOUR DE FRANCE 2016: Froome on the cusp of greatness,0,0,6,2016-06-29T16:23:14.153,6
5773cbc55adbabd68a357f9b,"Ahead of Amazon Prime Day, Wal-Mart tries to move in",0,0,6,2016-06-29T16:23:17.774,6
5773d2725adbabd68a358504,US consumer spending posts healthy gain in May,0,0,6,2016-06-29T16:51:45.007,6
5773d6d75adbabd68a358515,"Windows 10 will get its first major update on August 2nd, and it‚??s free",0,0,6,2016-06-29T17:10:26.551,6
5773d6d75adbabd68a358516,"Russian, Turkish leaders agree to close 'crisis chapter' in ties",0,0,6,2016-06-29T17:10:27.944,6
5773db575adbabd68a3585bc,Who won PMQs? David Cameron strays into a no-go area,0,0,6,2016-06-29T17:29:41.753,6
5773dd995adbabd68a3585c6,Conservative contenders line up to replace UK's Cameron,0,0,6,2016-06-29T17:39:20.017,6
5773e1f85adbabd68a3585db,Dubai plans $2.9 billion metro expansion to serve Expo 2020,0,0,6,2016-06-29T17:58:00.572,6
5773e6785adbabd68a3585f5,The Latest: West Texas train wreckage continues to smolder,18,649,6,2016-06-29T18:17:07.601,6
5773eaea5adbabd68a358608,Sanders worries Trump is benefiting politically from Brexit,0,0,6,2016-06-29T18:36:03.832,6
5773ef495adbabd68a35861e,Kellogg opening cereal cafe in NYC amid soggy sales,0,0,6,2016-06-29T18:54:49.841,6
5773f3ac5adbabd68a358656,The Latest: North America leaders tackle global warming,0,0,6,2016-06-29T19:13:30.336,6
5773f3ac5adbabd68a358657,FDA has a few questions for makers of hand sanitizer,0,0,6,2016-06-29T19:13:32.175,6
5773f82e5adbabd68a35866a,Biden threatens funding cut if cancer trials conceal results,0,0,6,2016-06-29T19:32:45.307,6
5773f82e5adbabd68a35866b,Amazon will start subsidizing Android phones with ‚??special offer' ads on the lock screens,0,0,6,2016-06-29T19:32:46.815,6
5773fef15adbabd68a358689,Survey finds people lack confidence in Donald Trump's foreign policy ability,0,0,6,2016-06-29T20:01:37.715,6
577401375adbabd68a358693,Pending US home sales slumped in May amid supply shortage,0,0,6,2016-06-29T20:11:19.393,6
57740ba35adbabf8c3c05669,GE Capital wins approval to drop 'too big to fail' label,0,0,6,2016-06-29T20:55:44.502,6
57740ba35adbabf8c3c0566a,New cameras keep electronic eye on Western wildfires,0,0,6,2016-06-29T20:55:45.887,6
57740ba35adbabf8c3c0566b,Strike by casino workers looms in crisis-weary Atlantic City,0,0,6,2016-06-29T20:55:47.303,6
57740dd05adbabf8c3c05e2d,Puerto Rico financial rescue package wins Senate test vote,65,1236,6,2016-06-29T21:04:58.055,6
577416b05adbabfb623baf1a,"Facebook‚??s latest news feed tweak: This time, it‚??s personal",0,0,6,2016-06-29T21:42:53.537,6
577416b05adbabfb623baf1b,Backgrounder: Why does the South China Sea arbitration tribunal have no jurisdiction?,76,1631,6,2016-06-29T21:42:54.906,6
577416b05adbabfb623baf1c,New laws on abortion set to take effect around the country,0,0,6,2016-06-29T21:42:56.653,6
57741b705adbabfdc96fd08b,The Latest: Prime minister says 1 attacker created diversion,0,0,6,2016-06-29T22:03:04.397,6
57741b705adbabfdc96fd08f,Nation-Now Exclusive: Miss Teen USA to eliminate swimsuit competition,40,881,6,2016-06-29T22:03:10.734,6
5774204c5adbabfdc96fd6b6,"Health officials prepare for Zika, but local efforts tight",0,0,6,2016-06-29T22:23:51.429,6
5774227e5adbabfdc96fdeac,"Elevated park opens at WTC site, overlooks 9/11 memorial",0,0,6,2016-06-29T22:33:16.776,6
577434bb5adbabfdc96fdfb1,Attackers kill 42 in scenes of chaos at Istanbul airport,22,1004,6,2016-06-29T23:50:48.358,6
577434bb5adbabfdc96fdfb2,The Latest: Death toll from airport blasts rises to 42,0,0,6,2016-06-29T23:50:49.905,6
577434bb5adbabfdc96fdfb5,"I tried to convince Jeremy Corbyn to resign but he won't even talk about it, says Tom Watson Birmingham Mail",0,0,6,2016-06-29T23:51:00.685,6
577434bb5adbabfdc96fdfb6,Turkey attacks raise familiar question on airport security,0,0,6,2016-06-29T23:51:01.880,6
57743faa5adbabfdc96feb72,"Investigators: EgyptAir wreckage shows heat damage, smoke",0,0,6,2016-06-30T00:37:37.785,6
57743faa5adbabfdc96feb75,World's largest uncut diamond fails to sell in London,27,672,6,2016-06-30T00:37:43.845,6
57743faa5adbabfdc96feb77,Unsafe lead levels found in House office building,0,0,6,2016-06-30T00:37:46.162,6
5774bf105adbabfdc96feba5,Duterte sworn in as president of Philippines,16,459,6,2016-06-30T09:41:06.640,6
5774bf105adbabfdc96feba6,Sheriff: Grizzly kills bicyclist near Glacier National Park,59,1901,6,2016-06-30T09:41:08.134,6
5774bf105adbabfdc96feba7,Publisher: 'Mein Kampf' proceeds to aid Holocaust survivors,8,293,6,2016-06-30T09:41:09.568,6
5774bf105adbabfdc96feba8,Cleveland police to wear body cameras during GOP convention,3,213,6,2016-06-30T09:41:11.167,6
5774bf105adbabfdc96feba9,Talks continue as Atlantic City casino strike deadline nears,19,261,6,2016-06-30T09:41:12.625,6
5774bf105adbabfdc96febab,"For Michael Phelps, the 5th Olympics may mean the most yet",26,549,6,2016-06-30T09:41:15.929,6
5774bf105adbabfdc96febac,Appeal to delay $50M settlement to Northeast dairy farmers,3,43,6,2016-06-30T09:41:17.401,6
5774bf105adbabfdc96febad,"HRs by McCann, Gregorius in 9th rally Yanks past Rangers 9-7",12,385,6,2016-06-30T09:41:18.882,6
5774bf105adbabfdc96febae,Ruling party defeated in Mongolian parliament elections,11,521,6,2016-06-30T09:41:20.822,6
5774c4605adbabfdc96febe0,North Korea's Dear Respected Comrade leader gets a new title,13,530,6,2016-06-30T10:04:00.359,6
5774c68c5adbabfdc96feced,Ex-Navy serviceman admits to enticing minors online,1,0,6,2016-06-30T10:13:16.197,6
5774caf75adbab1f210f9f76,Judge faces deadline for decision on Indiana abortion law,2,61,6,2016-06-30T10:32:07.123,6
5774cf4f5adbab1f210fa0c1,Report: Turkish security forces kill 2 IS militants,127,1010,6,2016-06-30T10:50:33.663,6
5774cf4f5adbab1f210fa0c5,"In New Mexico, New Deal legacy gets a second look",5,128,6,2016-06-30T10:50:39.881,6
5774d3ac5adbab1f210fa0d6,Penang Chief Minister Lim Guan Eng formally charged with graft,20,636,6,2016-06-30T11:09:12.333,6
5774d3ac5adbab1f210fa0d9,No fanfare as Philippines‚?? Duterte prepares to take office,17,279,6,2016-06-30T11:09:16.743,6
5774d5df5adbab1f210fa0e2,Groups urge UN to suspend Saudi Arabia from rights council,15,575,6,2016-06-30T11:18:37.651,6
5774de965adbab1f210fa2b8,"Hospital: Israeli girl, 13, dies after Palestinian stabbing",26,308,6,2016-06-30T11:55:45.932,6
5774e5275adbab1f210fa395,"Asia up as markets get over Brexit shock, Europe loses gains",11,744,6,2016-06-30T12:23:51.397,6
5774e7535adbab1f210fa3f5,EgyptAir black box data suggests fire on board,42,940,6,2016-06-30T12:33:07.283,6
5774e9805adbab1f210fa479,US officials: Military concerned about transgender timeline,25,591,6,2016-06-30T12:42:24.979,6
5774ebad5adbab1f210fa47c,Michael Gove runs for PM declaring ‚?úBoris can‚??t provide leadership‚?ù,102,387,6,2016-06-30T12:51:30.598,6
5774f0085adbab1f210fa497,UN warns of war's 'catastrophic impact' on Iraqi children,22,781,6,2016-06-30T13:10:16.827,6
5774f2385adbab1f210fa56a,Official: suicide bomb attack kills 30 Afghan trainee police,23,481,6,2016-06-30T13:19:31.138,6
5774f8c85adbab1f210fa698,"Netflix to boost original series, films in and from Asia",6,373,6,2016-06-30T13:47:36.170,6
5774fd235adbab1f210fa6ac,Taliban suicide bombers kill 27 in attack on Afghan police cadets,35,960,6,2016-06-30T14:06:11.640,6
577505da5adbab1f210fa89f,"Report: Turkish raids target Islamic State group, 13 held",0,0,6,2016-06-30T14:43:14.747,6
5775080d5adbab1f210fa920,Istanbul airport attack: Police detain 13 people,6,72,6,2016-06-30T14:52:37.516,6
5775080d5adbab1f210fa925,"Hacker takes over Oculus CEO‚??s Twitter, announces new boss",5,318,6,2016-06-30T14:52:45.617,6
57750e965adbab1f210fa94a,Conservative Party leadership race takes shape,117,942,6,2016-06-30T15:20:33.649,6
577510c75adbab1f210faa7d,The Latest: French FM says no to EU deal with Scotland,12,356,6,2016-06-30T15:29:57.199,6
577510c75adbab1f210faa7e,EU opens probe of global beer giant AB InBev,8,141,6,2016-06-30T15:29:58.644,6
57751bb65adbab1f210fac24,Nation-Now It's official: Raw cookie dough is a no-no,14,442,6,2016-06-30T16:16:35.612,6
577522445adbab1f210fadd1,Russian defense minister purges Baltic Fleet command,6,181,6,2016-06-30T16:44:36.569,6
577524705adbab1f210fae27,Ex-London mayor Boris Johnson rules out bid to be next British prime minister,0,0,6,2016-06-30T16:53:52.225,6
5775269c5adbab1f210fae9e,Christie's to sell contents of Reagans' LA home,13,93,6,2016-06-30T17:03:07.096,6
577539275adbab1f210fafb2,Andrews Air Force base on lockdown with 'gunman on the loose' just one day after President Obama visited,232,712,6,2016-06-30T18:22:01.476,6
577539275adbab1f210fafb7,Google‚??s Madrid offices searched in tax probe: Internal source,25,528,6,2016-06-30T18:22:09.627,6
577539275adbab1f210fafb8,Lions Gate to buy cable channel Starz in $4.4 billion deal,32,639,6,2016-06-30T18:22:11.523,6
577539275adbab1f210fafb9,Another Brexit shock: Boris Johnson says he won't run for prime minister,0,0,6,2016-06-30T18:22:13.011,6
577539275adbab1f210fafba,DHS secretary: 'Unfolding situation' at Joint Base Andrews,9,61,6,2016-06-30T18:22:14.449,6
577539275adbab1f210fafbb,Clinton and Lynch met privately at Phoenix airport,64,752,6,2016-06-30T18:22:15.807,6
57753b545adbab1f210faffa,Amazon 'Prime Day' sales gimmick is back this July,27,594,6,2016-06-30T18:31:31.233,6
57753b545adbab1f210faffb,The Latest: Clinton ads suggest she may compete in Nebraska,0,0,6,2016-06-30T18:31:32.621,6
57753d815adbab1f210fb040,The Latest: German official: UK could always return to EU,9,146,6,2016-06-30T18:40:48.472,6
577546435adbab1f210fb1b6,Andrews Air Force base on lockdown with 'gunman on the loose' just one day after President Obama visited,25,149,6,2016-06-30T19:18:10.084,6
577546435adbab1f210fb1b7,NBC to offer VR Olympics content to Samsung users,9,423,6,2016-06-30T19:18:11.678,6
577548705adbab1f210fb217,Brexit Campaigner Boris Johnson Won't Run for Prime Minister,0,0,6,2016-06-30T19:27:25.322,6
577548705adbab1f210fb219,Hershey shares make sweet jump on report of Mondelez bid,82,1400,6,2016-06-30T19:27:28.064,6
57754a9b5adbab1f210fb2ea,Brexit Campaigner Boris Johnson Won't Run for Prime Minister,0,0,6,2016-06-30T19:36:42.335,6
57754a9b5adbab1f210fb2eb,US Stock Indexes Move Higher in Morning Trading,16,407,6,2016-06-30T19:36:43.595,6
57754cd25adbab1f210fb457,"After 5-year voyage, NASA spacecraft nears rendezvous with Jupiter",0,0,6,2016-06-30T19:46:10.682,6
577557c15adbab1f210fb622,Ibrahimovic says he is joining Man Utd,33,297,6,2016-06-30T20:32:47.377,6
577557c15adbab1f210fb623,"Palestinian kills Israeli girl, 13, sleeping in her bedroom",41,1019,6,2016-06-30T20:32:49.224,6
577564e55adbab1f210fbb06,The Latest: Judge says Indiana abortion law went too far,23,746,6,2016-06-30T21:28:53.915,6
577569415adbab1f210fbb6f,Government urges owners of old Hondas to get air bags fixed,32,457,6,2016-06-30T21:47:23.243,6
57756b6f5adbab1f210fbb78,"Transgender troops can now serve openly, Pentagon says",58,333,6,2016-06-30T21:56:38.917,6
57756d9c5adbab1f210fbb87,FDA: Stop eating raw cookie dough,18,497,6,2016-06-30T22:06:04.890,6
57756fd55adbab1f210fbb91,The Latest: Bank of England head 'can't protect from pain',8,225,6,2016-06-30T22:15:33.800,6
5775765b5adbab1f210fbda2,"Key report: Israel, Palestinians must tackle peace barriers",11,350,6,2016-06-30T22:43:22.319,6
5775788a5adbab1f210fbe5c,"Suicide by job: Farmers, lumberjacks, fisherman top list",9,470,6,2016-06-30T22:52:42.734,6
57757ab85adbab1f210fbf98,"APNewsBreak: To fight foreclosure, NYC buying mortgages",8,70,6,2016-06-30T23:02:00.364,6
57757f105adbab1f210fc092,Bright spot: Antarctica‚??s ozone hole is starting to heal,27,311,6,2016-06-30T23:20:30.183,6
5775813f5adbab1f210fc0c0,Google Calendar outage leaves users frustrated,8,121,6,2016-06-30T23:29:51.502,6
577587bf5adbab1f210fc0e9,"Amid crisis, support grows for Puerto Rico statehood",6,156,6,2016-06-30T23:57:35.090,6

