_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
574d83c45adbab41b2927fcb,Nation-Now The Latest: Tarps back on all courts at French Open,0,0,6,2016-05-31T15:29:56.891,5
574d8ebf5adbab41b292807b,Surfer loses leg in shark attack off west Australia,0,0,6,2016-05-31T16:16:43.049,5
574d955b5adbab41b2928094,Airstrikes kills 23 in Syrian city; Russia says not involved,50,1122,6,2016-05-31T16:44:46.484,5
574d955b5adbab41b292809a,Ex-Miss Turkey gets suspended sentence for insulting Erdogan,61,852,6,2016-05-31T16:44:56.086,5
574d99b55adbab41b29280ab,"EU links up with Twitter, tech firms to combat hate speech",67,1313,6,2016-05-31T17:03:26.455,5
574d9e145adbab41b29280e0,EU court adviser: Employers can ban Muslim headscarf,0,0,6,2016-05-31T17:22:08.535,5
574da4b25adbab41b29280fb,US consumer spending scores biggest jump in 6 years,176,1454,6,2016-05-31T17:50:20.311,5
574dab465adbab41b29281c6,US consumer spending scores biggest jump in 6 years,6,441,6,2016-05-31T18:18:29.443,5
574dab465adbab41b29281c7,UN: Sex transmission of Zika more common than first thought,0,0,6,2016-05-31T18:18:30.812,5
574db1e45adbab41b29281e0,"Nation-Now Marco Reus out of Euro 2016, Schweinsteiger in Germany squad Marco Reus out of Euro 2016, Schweinsteiger in Germany squad BERLIN (AP) Ç?? Borussia Dortmund midfielder Marco Reus was dropped from Germany's European Championship squad on Tuesday, and captain Bastian Schweinsteiger made the final cut despite injury. Reus, who had been struggling at the team's training camp in Ascona, Switzerland, was omitted from the final list of 23 players, along with Hoffenheim defender Sebastian Rudy and Bayer Leverkusen players Julian Brandt and Karim Bellarabi. Nation-Now 1 hour ago",33,495,6,2016-05-31T18:46:37.627,5
574db8755adbab41b2928230,"Rashford in England Euro 2016 squad, Townsend out",0,0,6,2016-05-31T19:14:38.482,5
574db8755adbab41b2928235,US home prices rise in March as spring buying season begins,0,0,6,2016-05-31T19:14:45.757,5
574dc3785adbab41b29282c8,Trump to detail fundraising for veterans' charities,0,0,6,2016-05-31T20:01:28.247,5
574dc3785adbab41b29282cf,California Gov. Jerry Brown endorses Clinton before primary,0,0,6,2016-05-31T20:01:43.272,5
574dc9fc5adbab41b29282ec,UN: 880 killed in Mediterranean shipwrecks over last week,0,0,6,2016-05-31T20:29:30.025,5
574dc9fc5adbab41b29282ee,US stock indexes slip as consumer goods makers fall,0,0,6,2016-05-31T20:29:32.837,5
574dd2e85adbab41b2928312,US warns summer's Europe-bound Americans about terror risks,0,0,6,2016-05-31T21:07:31.271,5
574dd2e85adbab41b2928314,Thai authorities remove more tigers from Buddhist temple,0,0,6,2016-05-31T21:07:34.251,5
574dd2e85adbab41b2928316,Adele calls out fan for filming show instead of watching it,28,558,6,2016-05-31T21:07:36.939,5
574dd9705adbab41b2928333,Turkey concerned over Germany's stance on Armenian killings,23,578,6,2016-05-31T21:35:27.145,5
574ddde65adbab41b2928347,Carl Icahn says he bought a stake in Botox-maker Allergan,0,0,6,2016-05-31T21:54:28.724,5
574de4825adbab41b2928361,The Latest: 'Shield' actor convicted of 2nd-degree murder,0,0,6,2016-05-31T22:22:32.777,5
574de4825adbab41b2928366,Lawyers Say Johnny Depp's Wife Gave Statement to Police,71,1598,6,2016-05-31T22:22:42.307,5
574ded545adbab41b29283bc,Justice Dept. pushes back against Texas judge's sanctions,0,0,6,2016-05-31T23:00:20.819,5
574df1c45adbab41b292843d,SiriusXM suspends Glenn Beck over Trump comments on show,42,889,6,2016-05-31T23:19:13.525,5
574df1c45adbab41b292843e,Western Sahara independence movement leader Abdelaziz dies,0,0,6,2016-05-31T23:19:14.966,5
574df63c5adbab41b2928451,Italy court upholds Concordia captain guilty verdict,16,822,6,2016-05-31T23:38:17.546,5
